"true_model","true_phi","true_nknots","bic_true_model","adaflasso","phi_adaflasso","phi_yw_adaflasso","nknots_adaflasso","bic_adaflasso","knots_WCM","nknots_WCM","bic_WCM","phi_WCM","knots_AR1seg","nknots_AR1seg","bic_AR1seg","phi_AR1seg","best_iter","changepoints","nknots_best_iter","phi_best_iter","phi_yw_best_iter","min_bic_best_iter","distance_adaflasso","distance_WCM","distance_AR1seg","distance_best_iter_flasso"
"251,501,751",0,3,1.8079484407427,NA,-0.0525074787387618,-0.0525045087915639,0,-7.43919123890845,NA,0,-7.43904012054948,-0.0525045087915639,NA,0,-3.43484056843448,-0.14204776935621,1,NA,0,-0.0525074787387618,-0.0525045087915639,-7.43919,3,3,3,3
"251,501,751",0,3,-29.2426434266483,NA,-0.0249197739737111,-0.0249234982811878,0,-22.0141919320705,NA,0,-22.0142887074452,-0.0249234982811878,NA,0,-21.9303906671078,-0.0119587638437588,1,NA,0,-0.0249197739737111,-0.0249234982811878,-22.01419,3,3,3,3
"251,501,751",0,3,31.1665094084809,NA,0.0132336796888463,0.0132457677905655,0,8.20828555084154,NA,0,8.20813058721147,0.0132457677905655,NA,0,10.2192010708095,0.0767004081227449,1,NA,0,0.0132336796888463,0.0132457677905655,8.20829,3,3,3,3
"251,501,751",0,3,-5.50705283108673,NA,-0.00555125168863136,-0.0055354456660352,0,-10.5610213485521,NA,0,-10.5609303281298,-0.0055354456660352,NA,0,-10.433885898384,-0.0214923842095378,1,NA,0,-0.00555125168863136,-0.0055354456660352,-10.56102,3,3,3,3
"251,501,751",0,3,-5.08254075060234,NA,0.0531179945091301,0.0531614950495415,0,-11.1765877458034,NA,0,-11.1791086507138,0.0531614950495415,NA,0,-8.06937134170267,0.13212821774605,1,NA,0,0.0531179945091301,0.0531614950495415,-11.17659,3,3,3,3
"251,501,751",0,3,25.4518651619958,NA,-0.000638716062007544,-0.000660050254926365,0,5.71956320548601,NA,0,5.71955155706304,-0.000660050254926365,NA,0,7.31373612922618,-0.0572318895211773,1,NA,0,-0.000638716062007544,-0.000660050254926365,5.71956,3,3,3,3
"251,501,751",0,3,56.0561214097359,NA,-0.0255759356215494,-0.0255182194887802,0,20.1303546541624,NA,0,20.1318243931871,-0.0255182194887802,NA,0,22.4383005140152,-0.0934735457253828,1,NA,0,-0.0255759356215494,-0.0255182194887802,20.13035,3,3,3,3
"251,501,751",0,3,-54.7478068028182,NA,0.00306735813148556,0.00308395356779697,0,-34.3818823248843,NA,0,-34.3819356901796,0.00308395356779697,NA,0,-30.5565713312049,0.0907163537460063,1,NA,0,0.00306735813148556,0.00308395356779697,-34.38188,3,3,3,3
"251,501,751",0,3,-0.461757599459439,NA,0.0126707322032464,0.0126587865099327,0,-7.35350685415208,NA,0,-7.35335684343526,0.0126587865099327,NA,0,-6.30809097686058,-0.0330695713852165,1,NA,0,0.0126707322032464,0.0126587865099327,-7.35351,3,3,3,3
"251,501,751",0,3,2.02903836211862,NA,-0.00335482012894881,-0.00334946053806501,0,-6.03482916396653,NA,0,-6.03481226840414,-0.00334946053806501,NA,0,2.65263963820203,0.129079634801127,1,NA,0,-0.00335482012894881,-0.00334946053806501,-6.03483,3,3,3,3
"251,501,751",0,3,23.5011755999406,NA,0.0187876344338029,0.0187816416477384,0,4.06806580009715,NA,0,4.06817814557242,0.0187816416477384,NA,0,4.36842056840282,-0.00572434686879553,1,NA,0,0.0187876344338029,0.0187816416477384,4.06807,3,3,3,3
"251,501,751",0,3,26.2424766327984,NA,-0.0284493148170358,-0.0285374408725385,0,4.58179153142253,NA,0,4.57921276347487,-0.0285374408725385,NA,0,6.10089475935909,-0.0835742239737816,1,NA,0,-0.0284493148170358,-0.0285374408725385,4.58179,3,3,3,3
"251,501,751",0,3,60.1339510180218,NA,-0.0211175729235295,-0.0211196027291918,0,22.7224398061515,NA,0,22.7223964975249,-0.0211196027291918,NA,0,22.7685941137993,-0.0114997480952447,1,NA,0,-0.0211175729235295,-0.0211196027291918,22.72244,3,3,3,3
"251,501,751",0,3,54.9494730849062,NA,-0.00531015884557878,-0.00530079509798223,0,20.220635102459,NA,0,20.2206849773091,-0.00530079509798223,NA,0,24.6538886499613,0.0890316369981807,1,NA,0,-0.00531015884557878,-0.00530079509798223,20.22064,3,3,3,3
"251,501,751",0,3,-25.6576130035722,NA,-0.028440434688654,-0.0284397246354542,0,-20.2571721854413,NA,0,-20.2571534069177,-0.0284397246354542,NA,0,-20.1848037062318,-0.0404614492683323,1,NA,0,-0.028440434688654,-0.0284397246354542,-20.25717,3,3,3,3
"251,501,751",0,3,16.7562617192912,NA,0.0163486411220391,0.0163475250765036,0,1.33078250231831,NA,0,1.33080461964034,0.0163475250765036,NA,0,9.46419409730053,0.144430467313289,1,NA,0,0.0163486411220391,0.0163475250765036,1.33078,3,3,3,3
"251,501,751",0,3,62.7478002802855,NA,0.0211192132219352,0.0211193645306152,0,24.2427573164239,NA,0,24.2427520539817,0.0211193645306152,NA,0,26.8641527663619,0.0936149948109588,1,NA,0,0.0211192132219352,0.0211193645306152,24.24276,3,3,3,3
"251,501,751",0,3,-16.0369854391815,NA,0.0254774227836744,0.0254722912333914,0,-15.2597026020397,NA,0,-15.2595455393105,0.0254722912333914,NA,0,-9.80010775873311,0.13026069016687,1,NA,0,0.0254774227836744,0.0254722912333914,-15.2597,3,3,3,3
"251,501,751",0,3,28.4272124664673,NA,0.0180834878863707,0.0180879710238402,0,7.10440381331885,NA,0,7.10431203375219,0.0180879710238402,NA,0,13.7946842963594,-0.0980306557431678,1,NA,0,0.0180834878863707,0.0180879710238402,7.1044,3,3,3,3
"251,501,751",0,3,94.2954711375998,NA,0.0146996361930098,0.0147378305764164,0,38.162678790138,NA,0,38.1621197905876,0.0147378305764164,NA,0,38.5561453920568,0.0426614404474346,1,NA,0,0.0146996361930098,0.0147378305764164,38.16268,3,3,3,3
"251,501,751",0,3,2.31803617128203,NA,0.0216365224005663,0.0216507855007275,0,-6.10853225670561,NA,0,-6.10884944906912,0.0216507855007275,NA,0,-5.36575520117856,-0.0169246323001269,1,NA,0,0.0216365224005663,0.0216507855007275,-6.10853,3,3,3,3
"251,501,751",0,3,63.2810061446519,NA,0.0555883410005377,0.0556019752562324,0,23.1281529682182,NA,0,23.1273447020014,0.0556019752562324,NA,0,23.9695476542746,0.0965832328091314,1,NA,0,0.0555883410005377,0.0556019752562324,23.12815,3,3,3,3
"251,501,751",0,3,115.32340665985,NA,-0.045174452604874,-0.0451684834530544,0,49.7147224831823,NA,0,49.7150370679308,-0.0451684834530544,NA,0,50.0084346152725,-0.0209558165286472,1,NA,0,-0.045174452604874,-0.0451684834530544,49.71472,3,3,3,3
"251,501,751",0,3,-15.1428494158335,NA,-0.0482569135753883,-0.0482493800269938,0,-15.6651594648528,NA,0,-15.6648238117526,-0.0482493800269938,NA,0,-15.1995349335087,-0.0177752397086486,1,NA,0,-0.0482569135753883,-0.0482493800269938,-15.66516,3,3,3,3
"251,501,751",0,3,57.6277203059749,NA,-0.00960921677958378,-0.00958852440558127,0,21.5231670130302,NA,0,21.5233741283579,-0.00958852440558127,NA,0,26.3380736195162,-0.107991979266307,1,NA,0,-0.00960921677958378,-0.00958852440558127,21.52317,3,3,3,3
"251,501,751",0,3,66.7098807418647,NA,-0.0222475696089787,-0.0222197943736124,0,25.9702398124222,NA,0,25.9708122231349,-0.0222197943736124,NA,0,27.8233785612341,0.038728533531978,1,NA,0,-0.0222475696089787,-0.0222197943736124,25.97024,3,3,3,3
"251,501,751",0,3,-14.7529154699235,NA,0.00149463843799695,0.00150415951942026,0,-14.4792992346727,NA,0,-14.4793134134023,0.00150415951942026,NA,0,-13.9630122974187,-0.0306420984844999,1,NA,0,0.00149463843799695,0.00150415951942026,-14.4793,3,3,3,3
"251,501,751",0,3,41.40125257407,NA,0.0137198073888461,0.0137058338069606,0,12.3948659293507,NA,0,12.3950518996141,0.0137058338069606,NA,0,12.5002489228596,0.028184248470652,1,NA,0,0.0137198073888461,0.0137058338069606,12.39487,3,3,3,3
"251,501,751",0,3,77.5413757533133,NA,-0.0323168985563472,-0.0323197592338976,0,31.270146578425,NA,0,31.2700458885822,-0.0323197592338976,NA,0,39.1373645365646,-0.15822575750525,1,NA,0,-0.0323168985563472,-0.0323197592338976,31.27015,3,3,3,3
"251,501,751",0,3,-18.0773271158454,NA,0.00418587753079041,0.00420814709644927,0,-16.0277919736365,NA,0,-16.02788890585,0.00420814709644927,NA,0,-15.7602607787919,-0.0189547098084429,1,NA,0,0.00418587753079041,0.00420814709644927,-16.02779,3,3,3,3
"251,501,751",0,3,72.8749182572319,NA,-0.0279137160535446,-0.0279072074286948,0,29.0371122400432,NA,0,29.0372792243096,-0.0279072074286948,NA,0,29.0834094556595,-0.0375152691572691,1,NA,0,-0.0279137160535446,-0.0279072074286948,29.03711,3,3,3,3
"251,501,751",0,3,-19.4644090640382,NA,-0.0168786804282745,-0.0168635560819924,0,-17.3769948353448,NA,0,-17.3767433589477,-0.0168635560819924,NA,0,-16.7776515109064,-0.0514632649512793,1,NA,0,-0.0168786804282745,-0.0168635560819924,-17.37699,3,3,3,3
"251,501,751",0,3,81.3040783853535,NA,-0.032872773380425,-0.0328474665890644,0,33.1392608729773,NA,0,33.1400504316788,-0.0328474665890644,NA,0,33.1992548767498,-0.0219917933788779,1,NA,0,-0.032872773380425,-0.0328474665890644,33.13926,3,3,3,3
"251,501,751",0,3,-64.3393726521785,NA,-0.110295758870584,-0.110309095696999,0,-45.4448423023926,NA,0,-45.4462809554036,-0.110309095696999,NA,0,-44.8603073783996,-0.144280909896435,1,NA,0,-0.110295758870584,-0.110309095696999,-45.44484,3,3,3,3
"251,501,751",0,3,-41.2715453663855,NA,0.0132785856408307,0.013325048158656,0,-28.2252199309411,NA,0,-28.2257842938006,0.013325048158656,NA,0,-24.7508465890416,0.0970217789289978,1,NA,0,0.0132785856408307,0.013325048158656,-28.22522,3,3,3,3
"251,501,751",0,3,-69.2712793547174,NA,0.0470996192331867,0.0470944355800362,0,-42.7751492593749,NA,0,-42.7749041148049,0.0470944355800362,NA,0,-33.7225089225885,0.182087190876438,1,NA,0,0.0470996192331867,0.0470944355800362,-42.77515,3,3,3,3
"251,501,751",0,3,-33.8151710475723,NA,0.0341200536726809,0.0340808743277387,0,-25.5745582656946,NA,0,-25.5732113059818,0.0340808743277387,NA,0,-23.5835735428597,-0.0289989792580212,1,NA,0,0.0341200536726809,0.0340808743277387,-25.57456,3,3,3,3
"251,501,751",0,3,81.6317150417005,NA,0.0417140872521954,0.0416994097386827,0,32.1394772024349,NA,0,32.1400900664194,0.0416994097386827,NA,0,32.1401939613534,0.0411804484453449,1,NA,0,0.0417140872521954,0.0416994097386827,32.13948,3,3,3,3
"251,501,751",0,3,93.9039079536751,NA,-0.0439834268956591,-0.0439483189674068,0,38.5456026604196,NA,0,38.5471730139808,-0.0439483189674068,NA,0,38.8815256890972,-0.0181070036068112,1,NA,0,-0.0439834268956591,-0.0439483189674068,38.5456,3,3,3,3
"251,501,751",0,3,45.6884884362465,NA,0.0450373919959323,0.0450962682424232,0,11.8133200876609,NA,0,11.8107150945236,0.0450962682424232,NA,0,21.738447291319,0.185839210047235,1,NA,0,0.0450373919959323,0.0450962682424232,11.81332,3,3,3,3
"251,501,751",0,3,32.1975755000588,NA,0.00342748833330765,0.00344045087045129,0,9.15237643706708,NA,0,9.15233703052971,0.00344045087045129,NA,0,9.38152713283743,-0.0179927358592379,1,NA,0,0.00342748833330765,0.00344045087045129,9.15238,3,3,3,3
"251,501,751",0,3,-2.80648956925956,NA,0.00903035112365998,0.00903156603812271,0,-8.36204229776588,NA,0,-8.36204862675989,0.00903156603812271,NA,0,-8.10646597548395,-0.0136257088465215,1,NA,0,0.00903035112365998,0.00903156603812271,-8.36204,3,3,3,3
"251,501,751",0,3,85.5291395691151,NA,-0.00281194487978522,-0.00280140604357438,0,35.7622916587121,NA,0,35.7623240536938,-0.00280140604357438,NA,0,35.8643280405063,0.0114825497137314,1,NA,0,-0.00281194487978522,-0.00280140604357438,35.76229,3,3,3,3
"251,501,751",0,3,-34.8308229818384,NA,-0.00259456775712811,-0.00258750895932639,0,-25.5794434761068,NA,0,-25.5794250621993,-0.00258750895932639,NA,0,-24.2123767886114,0.0496732682247678,1,NA,0,-0.00259456775712811,-0.00258750895932639,-25.57944,3,3,3,3
"251,501,751",0,3,65.7818821063608,NA,-0.0170152723303943,-0.0170296200066945,0,25.7273848092996,NA,0,25.7271220461864,-0.0170296200066945,NA,0,25.9148154491034,0.0023735863688461,1,NA,0,-0.0170152723303943,-0.0170296200066945,25.72738,3,3,3,3
"251,501,751",0,3,-70.2916065920506,NA,0.0391833230172513,0.0391595027989119,0,-44.2345434153289,NA,0,-44.2335992989696,0.0391595027989119,NA,0,-37.5800796263178,0.15457978789099,1,NA,0,0.0391833230172513,0.0391595027989119,-44.23454,3,3,3,3
"251,501,751",0,3,50.171722362872,NA,0.023031000630875,0.023035298128582,0,17.8344410417853,NA,0,17.8343380781612,0.023035298128582,NA,0,18.922973372393,0.0697033619447576,1,NA,0,0.023031000630875,0.023035298128582,17.83444,3,3,3,3
"251,501,751",0,3,46.5787960232813,NA,0.0314330852788767,0.0314486050084352,0,15.7848734503092,NA,0,15.7843530499747,0.0314486050084352,NA,0,16.4186751704198,-0.00419819270667632,1,NA,0,0.0314330852788767,0.0314486050084352,15.78487,3,3,3,3
"251,501,751",0,3,31.8616176938407,NA,-0.0516098374557085,-0.0516226409287429,0,6.73314693408614,NA,0,6.73249561431496,-0.0516226409287429,NA,0,7.78460204026316,-0.00571596323994095,1,NA,0,-0.0516098374557085,-0.0516226409287429,6.73315,3,3,3,3
"251,501,751",0,3,61.5837463236961,NA,0.0188691681139234,0.0188694106934289,0,23.7062378339158,NA,0,23.7062196133106,0.0188694106934289,NA,0,23.8988676221631,-0.000773197507360157,1,NA,0,0.0188691681139234,0.0188694106934289,23.70624,3,3,3,3
"251,501,751",0,3,-4.71474808941012,NA,0.0195946243183849,0.0195938663735553,0,-9.50379516043924,NA,0,-9.50378112823545,0.0195938663735553,NA,0,-9.23753104180601,-0.00348331324232976,1,NA,0,0.0195946243183849,0.0195938663735553,-9.5038,3,3,3,3
"251,501,751",0,3,35.9189374780347,NA,-0.0523082526589875,-0.0523073338018322,0,9.68067917595327,NA,0,9.68071371606749,-0.0523073338018322,NA,0,9.96288306862519,-0.0760371684119134,1,NA,0,-0.0523082526589875,-0.0523073338018322,9.68068,3,3,3,3
"251,501,751",0,3,66.789648232648,NA,-0.0560685151187142,-0.0560757770029308,0,24.8143149512165,NA,0,24.8138720970912,-0.0560757770029308,NA,0,25.6275731257996,-0.015741300427311,1,NA,0,-0.0560685151187142,-0.0560757770029308,24.81431,3,3,3,3
"251,501,751",0,3,50.9130506530527,NA,0.0222395064298632,0.02226093946002,0,17.5665017685754,NA,0,17.5660104538262,0.02226093946002,NA,0,23.321191670516,0.129781392363293,1,NA,0,0.0222395064298632,0.02226093946002,17.5665,3,3,3,3
"251,501,751",0,3,30.5446900670916,NA,0.0489188282334808,0.0489031206364677,0,6.81256891691566,"",0,6.81330017312546,0.0489031206364677,NA,0,24.3192959855494,0.23749815382999,1,NA,0,0.0489188282334808,0.0489031206364677,6.81257,3,3,3,3
"251,501,751",0,3,95.3417511495993,NA,-0.0336309411083715,-0.0336248670003469,0,39.4485453931003,"",0,39.4487552348934,-0.0336248670003469,NA,0,39.932649774462,-0.0646889023534746,1,NA,0,-0.0336309411083715,-0.0336248670003469,39.44855,3,3,3,3
"251,501,751",0,3,36.7146616817739,NA,0.0443293789187665,0.0443510654473125,0,10.373470226317,"730,756",2,17.1158745045185,0.0327820385865861,"19",1,11.7045406470331,-0.00441957138351534,1,NA,0,0.0443293789187665,0.0443510654473125,10.37347,3,1.026,2.232,3
"251,501,751",0,3,-38.4961910394813,NA,0.0170195799764158,0.0170328778072972,0,-27.5629909085672,"",0,-27.563215058778,0.0170328778072972,NA,0,-18.8549757488072,-0.115389617122229,1,NA,0,0.0170195799764158,0.0170328778072972,-27.56299,3,3,3,3
"251,501,751",0,3,3.79258900121661,NA,0.0284470377165347,0.0284658177528201,0,-6.05081788453834,"",0,-6.05133875617168,0.0284658177528201,NA,0,-5.96557539347347,0.041501110860366,1,NA,0,0.0284470377165347,0.0284658177528201,-6.05082,3,3,3,3
"251,501,751",0,3,2.39206962713974,NA,0.0197084084174332,0.0196991672703912,0,-6.35762079976402,"",0,-6.35743393196982,0.0196991672703912,NA,0,1.54582297261605,-0.10649494617497,1,NA,0,0.0197084084174332,0.0196991672703912,-6.35762,3,3,3,3
"251,501,751",0,3,78.6644325095273,NA,-0.00406018458980417,-0.00400311887722422,0,31.1110743285953,"",0,31.1113141234877,-0.00400311887722422,NA,0,32.563878898258,-0.0579986896366773,1,NA,0,-0.00406018458980417,-0.00400311887722422,31.11107,3,3,3,3
"251,501,751",0,3,2.32319512455665,NA,0.00936327468146496,0.00935576827984094,0,-5.96209021223785,"",0,-5.96201705299888,0.00935576827984094,NA,0,-5.71282903399164,0.0316888596008515,1,NA,0,0.00936327468146496,0.00935576827984094,-5.96209,3,3,3,3
"251,501,751",0,3,-4.18749724317285,NA,0.00387082001093166,0.0038828380297265,0,-9.03365411066001,"",0,-9.03369649253234,0.0038828380297265,NA,0,-8.13704432470191,-0.0385023421298635,1,NA,0,0.00387082001093166,0.0038828380297265,-9.03365,3,3,3,3
"251,501,751",0,3,77.3596032046016,NA,-0.0103391478854221,-0.0103381693520799,0,31.7157440440771,"",0,31.7157548746842,-0.0103381693520799,NA,0,32.8499804352593,-0.0579923575520443,1,NA,0,-0.0103391478854221,-0.0103381693520799,31.71574,3,3,3,3
"251,501,751",0,3,10.7304374120936,NA,-0.0467887020235847,-0.0468295519241124,0,-2.90133826736835,"",0,-2.9031312215949,-0.0468295519241124,NA,0,0.632599718715179,0.0374494612379177,1,NA,0,-0.0467887020235847,-0.0468295519241124,-2.90134,3,3,3,3
"251,501,751",0,3,70.3677429531335,NA,-0.0297611647640727,-0.0297904845688685,0,27.4936229056966,"",0,27.4927468087239,-0.0297904845688685,NA,0,28.8860778046705,-0.082525396571868,1,NA,0,-0.0297611647640727,-0.0297904845688685,27.49362,3,3,3,3
"251,501,751",0,3,40.9771524671447,NA,0.00962026546676296,0.00960064661842809,0,12.6901385775809,"",0,12.6903349413399,0.00960064661842809,NA,0,13.9133669076439,0.0591372641153189,1,NA,0,0.00962026546676296,0.00960064661842809,12.69014,3,3,3,3
"251,501,751",0,3,90.7313600652042,NA,0.00544550041145176,0.00547372456264647,0,38.3726980341286,"",0,38.3725459836988,0.00547372456264647,NA,0,57.7398804408785,0.204161247900196,1,NA,0,0.00544550041145176,0.00547372456264647,38.3727,3,3,3,3
"251,501,751",0,3,19.2646224630593,NA,-0.0268854060867809,-0.0269087331819463,0,2.16382226181218,"",0,2.16323391490812,-0.0269087331819463,NA,0,2.36381663786404,-0.00684065107201925,1,NA,0,-0.0268854060867809,-0.0269087331819463,2.16382,3,3,3,3
"251,501,751",0,3,96.0563763522735,NA,-0.0224789018803214,-0.0224871709876542,0,35.9740815795396,"",0,35.9739003789756,-0.0224871709876542,NA,0,38.1477659766249,0.0434117809133701,1,NA,0,-0.0224789018803214,-0.0224871709876542,35.97408,3,3,3,3
"251,501,751",0,3,70.7084377679714,NA,0.0108474021969357,0.0108481775955752,0,28.3108822373393,"",0,28.3108745902123,0.0108481775955752,NA,0,28.9000387007644,-0.0235192972878313,1,NA,0,0.0108474021969357,0.0108481775955752,28.31088,3,3,3,3
"251,501,751",0,3,-68.8224003817216,NA,0.0130838427574551,0.0130839427964512,0,-41.4044716850705,"",0,-41.4044797542614,0.0130839427964512,NA,0,-41.398839862274,0.0097233540303221,1,NA,0,0.0130838427574551,0.0130839427964512,-41.40447,3,3,3,3
"251,501,751",0,3,13.1158267288187,NA,-0.0458226384496565,-0.0458233029462726,0,-1.40093781050286,"",0,-1.40098205087152,-0.0458233029462726,NA,0,-0.651369351101763,-0.0845185011081567,1,NA,0,-0.0458226384496565,-0.0458233029462726,-1.40094,3,3,3,3
"251,501,751",0,3,119.362115016941,NA,-0.0435593452309194,-0.0436619547560921,0,51.0152518124618,"",0,51.0107432127053,-0.0436619547560921,NA,0,69.6633132306876,0.151146873603375,1,NA,0,-0.0435593452309194,-0.0436619547560921,51.01525,3,3,3,3
"251,501,751",0,3,35.0392743865758,NA,0.0118444963413253,0.0118336833766261,0,10.015891992161,"",0,10.0160183013878,0.0118336833766261,NA,0,16.090500790997,0.122335157044373,1,NA,0,0.0118444963413253,0.0118336833766261,10.01589,3,3,3,3
"251,501,751",0,3,100.580941386922,NA,0.0452223869639215,0.0453246792506832,0,40.2893827684306,"",0,40.284873983613,0.0453246792506832,NA,0,40.781284866792,0.0135939438694632,1,NA,0,0.0452223869639215,0.0453246792506832,40.28938,3,3,3,3
"251,501,751",0,3,-32.1664327401227,NA,-0.00347314115278004,-0.00346084282720466,0,-23.2324296722126,"",0,-23.2323830175008,-0.00346084282720466,NA,0,-18.4668961070181,-0.101526383805353,1,NA,0,-0.00347314115278004,-0.00346084282720466,-23.23243,3,3,3,3
"251,501,751",0,3,-25.4781503730512,NA,0.0381665121326463,0.0381605440653775,0,-22.9373422108684,"",0,-22.9371108020361,0.0381605440653775,NA,0,-22.8176018870606,0.0533818042052354,1,NA,0,0.0381665121326463,0.0381605440653775,-22.93734,3,3,3,3
"251,501,751",0,3,29.6359921316772,NA,-0.0274891874966478,-0.0275006924724673,0,6.57961643857573,"",0,6.57928640520582,-0.0275006924724673,NA,0,13.1358924677995,-0.142366788472513,1,NA,0,-0.0274891874966478,-0.0275006924724673,6.57962,3,3,3,3
"251,501,751",0,3,10.5232567806988,NA,-0.00812389494705877,-0.00812815775602939,0,-1.69092297025423,"",0,-1.6909500390263,-0.00812815775602939,NA,0,8.75986036581919,0.137285076516693,1,NA,0,-0.00812389494705877,-0.00812815775602939,-1.69092,3,3,3,3
"251,501,751",0,3,-59.6967590688687,NA,-0.0223901033944958,-0.0223905126388061,0,-37.0101279930837,"",0,-37.0101374773438,-0.0223905126388061,NA,0,-35.5470841207558,0.031729609616572,1,NA,0,-0.0223901033944958,-0.0223905126388061,-37.01013,3,3,3,3
"251,501,751",0,3,35.409416459523,NA,-0.0258788016496,-0.0258549833719795,0,9.82178547663207,"",0,9.82241499425465,-0.0258549833719795,NA,0,11.905794251489,0.0387309952848747,1,NA,0,-0.0258788016496,-0.0258549833719795,9.82179,3,3,3,3
"251,501,751",0,3,141.222565244859,NA,-3.33953320511385e-05,3.87625064007543e-06,0,62.8287794011613,"",0,62.8287813367938,3.87625064007454e-06,NA,0,76.6921971404947,-0.167562093609716,1,NA,0,-3.33953320511385e-05,3.87625064007543e-06,62.82878,3,3,3,3
"251,501,751",0,3,10.5129250700078,NA,-0.0580446223720529,-0.0580923445412302,0,-4.26751415766082,"",0,-4.27028534343354,-0.0580923445412302,NA,0,-4.26045110296702,-0.053510007749504,1,NA,0,-0.0580446223720529,-0.0580923445412302,-4.26751,3,3,3,3
"251,501,751",0,3,-7.63409578427945,NA,-0.0256717425448961,-0.0256715368547907,0,-11.0547681418979,"",0,-11.0547636915056,-0.0256715368547907,NA,0,-9.77420925180446,0.0249517998550539,1,NA,0,-0.0256717425448961,-0.0256715368547907,-11.05477,3,3,3,3
"251,501,751",0,3,113.853568256615,NA,0.0179880657466446,0.0179936046166768,0,49.8351405606433,"",0,49.8350265228156,0.0179936046166768,NA,0,49.9477753530017,0.0330084683881877,1,NA,0,0.0179880657466446,0.0179936046166768,49.83514,3,3,3,3
"251,501,751",0,3,-26.7627885050387,NA,-0.000733791235676603,-0.000739495825288432,0,-20.6350019192828,"974",1,-24.2981109952863,-0.0170678698310746,"974",1,-23.7524534309769,-0.0501480016642054,1,NA,0,-0.000733791235676603,-0.000739495825288432,-20.635,3,2.223,2.223,3
"251,501,751",0,3,-26.9692725766051,NA,-0.0307096658157784,-0.0307137011747619,0,-21.1430104332018,"",0,-21.143132911238,-0.0307137011747619,NA,0,-20.2068050197352,-0.0739561145300557,1,NA,0,-0.0307096658157784,-0.0307137011747619,-21.14301,3,3,3,3
"251,501,751",0,3,31.671638822879,NA,-0.0398818469275445,-0.0398528769144687,0,7.81905258906844,"",0,7.8201559437956,-0.0398528769144687,NA,0,9.76342738628549,-0.102230583906924,1,NA,0,-0.0398818469275445,-0.0398528769144687,7.81905,3,3,3,3
"251,501,751",0,3,4.91191590824323,NA,-0.0242193982386629,-0.0242770342886056,0,-5.69371463965286,"",0,-5.69506717718838,-0.0242770342886056,NA,0,-4.02437476351892,-0.0819987146400285,1,NA,0,-0.0242193982386629,-0.0242770342886056,-5.69371,3,3,3,3
"251,501,751",0,3,18.5884005243333,NA,0.00558424161565107,0.00568809102790007,0,-3.77549853234197,"",0,-3.77606875178633,0.00568809102790007,NA,0,-1.23687287341756,0.0764465746914387,1,NA,0,0.00558424161565107,0.00568809102790007,-3.7755,3,3,3,3
"251,501,751",0,3,28.1645659729865,NA,0.00524086487575551,0.0052784480868794,0,5.63961312578839,"",0,5.63941307960726,0.0052784480868794,NA,0,5.69154294650217,0.0154288319365019,1,NA,0,0.00524086487575551,0.0052784480868794,5.63961,3,3,3,3
"251,501,751",0,3,23.2606187128448,NA,-0.0441187286802061,-0.0440609899693975,0,0.6951244981298,"",0,0.697702850093814,-0.0440609899693975,NA,0,3.01441354034918,0.0240941884739205,1,NA,0,-0.0441187286802061,-0.0440609899693975,0.69512,3,3,3,3
"251,501,751",0,3,67.4528457780271,NA,-0.0290818917169835,-0.0290802373361715,0,26.3156407853857,"79,112",2,31.8594353617977,-0.042485178386734,NA,0,26.5473884039747,-0.0505955884297584,1,NA,0,-0.0290818917169835,-0.0290802373361715,26.31564,3,1.311,3,3
"251,501,751",0,3,42.9775792726582,NA,-0.035819883563076,-0.035877131950697,0,13.3773524535888,NA,0,13.3751989940575,-0.035877131950697,NA,0,15.6099613565114,-0.102728400293512,1,NA,0,-0.035819883563076,-0.035877131950697,13.37735,3,3,3,3
"251,501,751",0,3,38.1145677298647,NA,-0.0306032188257205,-0.0306005694130248,0,11.3409245145607,NA,0,11.3410021205973,-0.0306005694130248,NA,0,11.4970514798566,-0.0129224957567008,1,NA,0,-0.0306032188257205,-0.0306005694130248,11.34092,3,3,3,3
"251,501,751",0,3,-40.4353707048445,NA,0.0147335153945552,0.0147259497430198,0,-27.3259392074271,NA,0,-27.3258255925247,0.0147259497430198,NA,0,-19.6308695987454,0.139244799923004,1,NA,0,0.0147335153945552,0.0147259497430198,-27.32594,3,3,3,3
"251,501,751",0,3,42.5831416866551,NA,0.0119147708178545,0.0119073063155711,0,14.289053551698,NA,0,14.2891615858085,0.0119073063155711,NA,0,14.4024358844053,-0.00315471168837878,1,NA,0,0.0119147708178545,0.0119073063155711,14.28905,3,3,3,3
"251,501,751",0,3,68.8602430245311,NA,-0.00875437351409739,-0.00875484635197453,0,27.4830419539313,NA,0,27.4830348498111,-0.00875484635197453,NA,0,40.6047475019478,-0.171895556853342,1,NA,0,-0.00875437351409739,-0.00875484635197453,27.48304,3,3,3,3
"251,501,751",0,3,59.6297181624699,NA,-0.000606851246480414,-0.000585233287659266,0,21.413715665311,NA,0,21.4137287468509,-0.000585233287659268,NA,0,22.7685610590389,-0.052639695490683,1,NA,0,-0.000606851246480414,-0.000585233287659266,21.41372,3,3,3,3
"251,501,751",0,3,27.9272322353909,NA,-0.00185733972273885,-0.00190014516519719,0,6.43526741813194,NA,0,6.43518522332605,-0.00190014516519718,NA,0,6.69933927296042,-0.0248641376924341,1,NA,0,-0.00185733972273885,-0.00190014516519719,6.43527,3,3,3,3
